a : 337.0000, 0 -> 4
b : 551.0000, 0 -> 1
c : -790.0000, 0 -> 2
d : 462.0000, 0 -> 2
a : 616.0000, 1 -> 4
b : -153.0000, 1 -> 2
c : 676.0000, 1 -> 4
d : -20.0000, 1 -> 0
a : 706.0000, 2 -> 3
b : 77.0000, 2 -> 4
c : -396.0000, 2 -> 4
d : -93.0000, 2 -> 1
a : 791.0000, 3 -> 4
b : -23.0000, 3 -> 4
c : -153.0000, 3 -> 0
d : 428.0000, 3 -> 1
a : 251.0000, 4 -> 2
b : 655.0000, 4 -> 1
c : 879.0000, 4 -> 0
d : 617.0000, 4 -> 3
d : 203.0000, 0 -> 4
a : -311.0000, 0 -> 0
d : -496.0000, 1 -> 3
d : -714.0000, 1 -> 4
a : -270.0000, 2 -> 2
c : -243.0000, 2 -> 0
d : -770.0000, 3 -> 3
c : -461.0000, 3 -> 3
a : -295.0000, 4 -> 1
c : -160.0000, 4 -> 2
