a : 556.0000, 0 -> 4
b : -999.0000, 0 -> 5
c : 602.0000, 0 -> 1
a : -335.0000, 1 -> 3
b : 735.0000, 1 -> 2
c : 918.0000, 1 -> 2
a : -728.0000, 2 -> 6
b : -147.0000, 2 -> 6
c : -515.0000, 2 -> 5
a : -104.0000, 3 -> 5
b : -786.0000, 3 -> 3
c : -668.0000, 3 -> 6
a : 165.0000, 4 -> 1
b : -849.0000, 4 -> 3
c : -818.0000, 4 -> 1
a : -369.0000, 5 -> 4
b : -441.0000, 5 -> 5
c : 495.0000, 5 -> 2
a : -426.0000, 6 -> 3
b : 992.0000, 6 -> 2
c : -321.0000, 6 -> 4
c : -547.0000, 0 -> 4
a : 163.0000, 1 -> 4
c : 560.0000, 2 -> 0
b : -870.0000, 3 -> 4
c : -262.0000, 4 -> 3
a : 832.0000, 5 -> 1
a : -431.0000, 6 -> 4
