a : 393.0000, 0 -> 4
b : -781.0000, 0 -> 0
c : -78.0000, 0 -> 0
a : 466.0000, 1 -> 4
b : 294.0000, 1 -> 2
c : 11.0000, 1 -> 0
a : 112.0000, 2 -> 1
b : 881.0000, 2 -> 6
c : 563.0000, 2 -> 4
a : -650.0000, 3 -> 6
b : -980.0000, 3 -> 7
c : 384.0000, 3 -> 1
a : 860.0000, 4 -> 0
b : -446.0000, 4 -> 5
c : 978.0000, 4 -> 0
a : 292.0000, 5 -> 2
b : -99.0000, 5 -> 2
c : 898.0000, 5 -> 5
a : -984.0000, 6 -> 0
b : -740.0000, 6 -> 7
c : -60.0000, 6 -> 1
a : 705.0000, 7 -> 3
b : -175.0000, 7 -> 2
c : 562.0000, 7 -> 3
c : 335.0000, 0 -> 6
a : -249.0000, 1 -> 0
a : -314.0000, 2 -> 7
b : 671.0000, 3 -> 2
c : 295.0000, 4 -> 2
c : 652.0000, 5 -> 1
a : 795.0000, 6 -> 4
a : -507.0000, 7 -> 0
