a : -566.0000, 0 -> 2
b : -615.0000, 0 -> 4
c : 681.0000, 0 -> 5
d : 292.0000, 0 -> 1
a : 191.0000, 1 -> 2
b : -113.0000, 1 -> 2
c : 313.0000, 1 -> 2
d : -903.0000, 1 -> 4
a : -366.0000, 2 -> 1
b : 432.0000, 2 -> 4
c : -26.0000, 2 -> 0
d : -330.0000, 2 -> 4
a : 408.0000, 3 -> 1
b : -480.0000, 3 -> 0
c : -723.0000, 3 -> 0
d : -306.0000, 3 -> 3
a : -152.0000, 4 -> 3
b : -384.0000, 4 -> 5
c : 600.0000, 4 -> 3
d : 10.0000, 4 -> 0
a : 260.0000, 5 -> 1
b : 165.0000, 5 -> 5
c : 507.0000, 5 -> 0
d : -937.0000, 5 -> 3
c : 507.0000, 0 -> 2
b : 99.0000, 0 -> 5
d : 724.0000, 1 -> 0
d : 792.0000, 1 -> 1
a : -193.0000, 2 -> 0
d : 405.0000, 2 -> 2
c : 495.0000, 3 -> 3
d : 319.0000, 3 -> 4
b : -659.0000, 4 -> 0
a : -503.0000, 4 -> 5
d : -956.0000, 5 -> 0
d : -108.0000, 5 -> 5
