a : -522.0000, 0 -> 0
b : 724.0000, 0 -> 3
c : 698.0000, 0 -> 1
a : -366.0000, 1 -> 5
b : 898.0000, 1 -> 0
c : -924.0000, 1 -> 0
a : 70.0000, 2 -> 0
b : 384.0000, 2 -> 5
c : 252.0000, 2 -> 3
a : 996.0000, 3 -> 0
b : 957.0000, 3 -> 4
c : -155.0000, 3 -> 0
a : 846.0000, 4 -> 3
b : 788.0000, 4 -> 2
c : -717.0000, 4 -> 5
a : -856.0000, 5 -> 4
b : 424.0000, 5 -> 0
c : 286.0000, 5 -> 1
a : 659.0000, 0 -> 1
b : -699.0000, 1 -> 3
b : -989.0000, 2 -> 4
a : 175.0000, 3 -> 3
b : -659.0000, 4 -> 3
c : 512.0000, 5 -> 3
