a : 638.0000, 0 -> 2
b : -509.0000, 0 -> 4
c : 479.0000, 0 -> 0
a : 935.0000, 1 -> 6
b : -86.0000, 1 -> 3
c : 465.0000, 1 -> 3
a : 961.0000, 2 -> 4
b : 8.0000, 2 -> 1
c : 106.0000, 2 -> 5
a : -828.0000, 3 -> 2
b : 216.0000, 3 -> 1
c : -603.0000, 3 -> 1
a : 406.0000, 4 -> 2
b : 611.0000, 4 -> 2
c : -750.0000, 4 -> 3
a : -686.0000, 5 -> 6
b : -385.0000, 5 -> 6
c : 22.0000, 5 -> 4
a : 979.0000, 6 -> 4
b : -559.0000, 6 -> 2
c : -108.0000, 6 -> 5
c : 17.0000, 0 -> 5
c : 129.0000, 1 -> 5
a : -283.0000, 2 -> 5
a : -266.0000, 3 -> 6
b : -520.0000, 4 -> 5
c : -108.0000, 5 -> 2
b : -552.0000, 6 -> 6
