a : -491.0000, 0 -> 1
b : -193.0000, 0 -> 6
c : -856.0000, 0 -> 6
a : 719.0000, 1 -> 5
b : -67.0000, 1 -> 3
c : 861.0000, 1 -> 0
a : -301.0000, 2 -> 1
b : 194.0000, 2 -> 0
c : -422.0000, 2 -> 6
a : -211.0000, 3 -> 0
b : 965.0000, 3 -> 2
c : -946.0000, 3 -> 5
a : 993.0000, 4 -> 6
b : 882.0000, 4 -> 0
c : -533.0000, 4 -> 0
a : -836.0000, 5 -> 2
b : -209.0000, 5 -> 6
c : 418.0000, 5 -> 4
a : -545.0000, 6 -> 3
b : 877.0000, 6 -> 3
c : 558.0000, 6 -> 1
b : 511.0000, 0 -> 3
a : -182.0000, 1 -> 3
c : -637.0000, 2 -> 0
a : -761.0000, 3 -> 1
b : -250.0000, 4 -> 3
a : 959.0000, 5 -> 1
c : 512.0000, 6 -> 4
