a : 629.0000, 0 -> 1
b : 329.0000, 0 -> 6
c : -872.0000, 0 -> 1
d : 156.0000, 0 -> 3
a : -420.0000, 1 -> 1
b : -443.0000, 1 -> 5
c : 261.0000, 1 -> 1
d : 324.0000, 1 -> 0
a : -273.0000, 2 -> 0
b : 815.0000, 2 -> 5
c : 600.0000, 2 -> 2
d : 23.0000, 2 -> 0
a : -942.0000, 3 -> 4
b : -334.0000, 3 -> 0
c : 615.0000, 3 -> 3
d : 146.0000, 3 -> 1
a : -914.0000, 4 -> 0
b : -493.0000, 4 -> 0
c : 621.0000, 4 -> 4
d : 525.0000, 4 -> 6
a : -145.0000, 5 -> 0
b : -94.0000, 5 -> 6
c : 571.0000, 5 -> 4
d : 853.0000, 5 -> 0
a : 28.0000, 6 -> 0
b : 31.0000, 6 -> 5
c : 616.0000, 6 -> 2
d : 502.0000, 6 -> 2
c : 465.0000, 0 -> 4
b : 290.0000, 0 -> 5
d : -395.0000, 1 -> 2
d : -568.0000, 1 -> 3
a : -856.0000, 2 -> 2
c : 639.0000, 2 -> 1
a : -27.0000, 3 -> 6
b : 155.0000, 3 -> 2
a : 967.0000, 4 -> 3
b : -482.0000, 4 -> 1
d : 47.0000, 5 -> 3
c : 246.0000, 5 -> 0
d : -302.0000, 6 -> 6
a : -490.0000, 6 -> 4
