a : 800.0000, 0 -> 7
b : 896.0000, 0 -> 7
a : -17.0000, 1 -> 0
b : 683.0000, 1 -> 2
a : -300.0000, 2 -> 4
b : -996.0000, 2 -> 6
a : 262.0000, 3 -> 1
b : -369.0000, 3 -> 5
a : -316.0000, 4 -> 4
b : 557.0000, 4 -> 2
a : -190.0000, 5 -> 4
b : 978.0000, 5 -> 6
a : -878.0000, 6 -> 0
b : -64.0000, 6 -> 3
a : -112.0000, 7 -> 2
b : 587.0000, 7 -> 4
b : -479.0000, 0 -> 3
a : -731.0000, 1 -> 4
b : 658.0000, 2 -> 5
a : -99.0000, 3 -> 4
a : 712.0000, 4 -> 1
b : -784.0000, 5 -> 0
a : 464.0000, 6 -> 5
b : 94.0000, 7 -> 6
