a : -894.0000, 0 -> 1
b : -784.0000, 0 -> 0
c : 335.0000, 0 -> 4
a : -747.0000, 1 -> 3
b : 267.0000, 1 -> 3
c : 908.0000, 1 -> 3
a : -921.0000, 2 -> 1
b : -550.0000, 2 -> 0
c : -740.0000, 2 -> 0
a : 74.0000, 3 -> 4
b : 460.0000, 3 -> 4
c : -64.0000, 3 -> 2
a : -10.0000, 4 -> 0
b : -758.0000, 4 -> 1
c : -459.0000, 4 -> 4
a : -26.0000, 5 -> 4
b : -841.0000, 5 -> 5
c : 559.0000, 5 -> 2
b : -254.0000, 0 -> 1
b : 543.0000, 1 -> 1
c : 919.0000, 2 -> 3
a : -547.0000, 3 -> 0
c : 588.0000, 4 -> 5
b : -188.0000, 5 -> 1
