a : -301.0000, 0 -> 1
b : 864.0000, 0 -> 0
c : -720.0000, 0 -> 5
d : -84.0000, 0 -> 7
a : -88.0000, 1 -> 2
b : 116.0000, 1 -> 0
c : 463.0000, 1 -> 7
d : -411.0000, 1 -> 5
a : 444.0000, 2 -> 1
b : 878.0000, 2 -> 0
c : -866.0000, 2 -> 0
d : -640.0000, 2 -> 4
a : 790.0000, 3 -> 4
b : -740.0000, 3 -> 2
c : 731.0000, 3 -> 5
d : -111.0000, 3 -> 1
a : 78.0000, 4 -> 6
b : -317.0000, 4 -> 7
c : -194.0000, 4 -> 7
d : -787.0000, 4 -> 4
a : 952.0000, 5 -> 3
b : -901.0000, 5 -> 4
c : 363.0000, 5 -> 7
d : -741.0000, 5 -> 6
a : 124.0000, 6 -> 5
b : 397.0000, 6 -> 7
c : 900.0000, 6 -> 2
d : -561.0000, 6 -> 3
a : -393.0000, 7 -> 2
b : -627.0000, 7 -> 5
c : -82.0000, 7 -> 1
d : 555.0000, 7 -> 1
c : -524.0000, 0 -> 1
b : 326.0000, 0 -> 4
b : 505.0000, 1 -> 1
c : 685.0000, 1 -> 4
a : -415.0000, 2 -> 2
d : 533.0000, 2 -> 1
b : 294.0000, 3 -> 0
d : 966.0000, 3 -> 2
a : -909.0000, 4 -> 1
c : 365.0000, 4 -> 0
a : 809.0000, 5 -> 7
a : 42.0000, 5 -> 5
c : -934.0000, 6 -> 5
c : 103.0000, 6 -> 3
c : 530.0000, 7 -> 5
a : 195.0000, 7 -> 5
