a : 630.0000, 0 -> 4
b : -626.0000, 0 -> 5
c : -43.0000, 0 -> 5
a : 642.0000, 1 -> 3
b : -459.0000, 1 -> 4
c : 387.0000, 1 -> 1
a : -588.0000, 2 -> 5
b : 561.0000, 2 -> 3
c : -174.0000, 2 -> 4
a : -392.0000, 3 -> 6
b : 436.0000, 3 -> 3
c : 883.0000, 3 -> 3
a : -521.0000, 4 -> 3
b : -603.0000, 4 -> 1
c : 841.0000, 4 -> 3
a : -30.0000, 5 -> 5
b : -319.0000, 5 -> 1
c : 286.0000, 5 -> 3
a : -74.0000, 6 -> 0
b : 499.0000, 6 -> 1
c : -697.0000, 6 -> 6
b : 171.0000, 0 -> 2
c : -269.0000, 1 -> 4
b : 820.0000, 2 -> 1
b : -718.0000, 3 -> 0
c : 831.0000, 4 -> 0
a : -366.0000, 5 -> 1
a : 734.0000, 6 -> 5
