a : 963.0000, 0 -> 3
b : -779.0000, 0 -> 2
c : 941.0000, 0 -> 4
d : -250.0000, 0 -> 4
a : 891.0000, 1 -> 4
b : 638.0000, 1 -> 2
c : -360.0000, 1 -> 0
d : 878.0000, 1 -> 0
a : -941.0000, 2 -> 0
b : 313.0000, 2 -> 5
c : -733.0000, 2 -> 1
d : 739.0000, 2 -> 1
a : 969.0000, 3 -> 1
b : -786.0000, 3 -> 5
c : -870.0000, 3 -> 0
d : 750.0000, 3 -> 5
a : -16.0000, 4 -> 3
b : 641.0000, 4 -> 2
c : -4.0000, 4 -> 4
d : 432.0000, 4 -> 3
a : -199.0000, 5 -> 5
b : -89.0000, 5 -> 2
c : -127.0000, 5 -> 1
d : 451.0000, 5 -> 3
c : 332.0000, 0 -> 3
b : -964.0000, 0 -> 1
a : -268.0000, 1 -> 0
c : -747.0000, 1 -> 4
c : -586.0000, 2 -> 5
d : -487.0000, 2 -> 4
c : -203.0000, 3 -> 3
a : -995.0000, 3 -> 5
a : 576.0000, 4 -> 5
a : 859.0000, 4 -> 4
b : -70.0000, 5 -> 1
d : 52.0000, 5 -> 0
