a : -542.0000, 0 -> 2
b : 838.0000, 0 -> 0
c : 100.0000, 0 -> 4
d : 983.0000, 0 -> 0
a : -254.0000, 1 -> 0
b : 329.0000, 1 -> 4
c : 671.0000, 1 -> 4
d : -10.0000, 1 -> 1
a : -232.0000, 2 -> 1
b : -883.0000, 2 -> 3
c : 517.0000, 2 -> 4
d : -328.0000, 2 -> 3
a : -863.0000, 3 -> 2
b : 13.0000, 3 -> 2
c : 68.0000, 3 -> 4
d : 20.0000, 3 -> 1
a : -123.0000, 4 -> 1
b : 54.0000, 4 -> 2
c : -320.0000, 4 -> 0
d : -727.0000, 4 -> 1
b : 812.0000, 0 -> 2
d : 531.0000, 0 -> 4
d : 523.0000, 1 -> 0
d : 918.0000, 1 -> 3
a : 995.0000, 2 -> 4
b : -257.0000, 2 -> 0
b : 391.0000, 3 -> 1
a : 676.0000, 3 -> 1
a : -530.0000, 4 -> 2
b : -478.0000, 4 -> 4
