a : -873.0000, 0 -> 1
b : 706.0000, 0 -> 0
c : 768.0000, 0 -> 1
d : 535.0000, 0 -> 1
a : 863.0000, 1 -> 1
b : -508.0000, 1 -> 0
c : 472.0000, 1 -> 1
d : 413.0000, 1 -> 3
a : -903.0000, 2 -> 2
b : -954.0000, 2 -> 0
c : 674.0000, 2 -> 2
d : -761.0000, 2 -> 0
a : 275.0000, 3 -> 0
b : 330.0000, 3 -> 0
c : -277.0000, 3 -> 2
d : -361.0000, 3 -> 1
c : 770.0000, 0 -> 3
c : 390.0000, 0 -> 0
c : 934.0000, 1 -> 3
a : 507.0000, 1 -> 2
c : 15.0000, 2 -> 0
a : 69.0000, 2 -> 1
d : 91.0000, 3 -> 0
a : -221.0000, 3 -> 3
