a : -340.0000, 0 -> 6
b : 303.0000, 0 -> 4
c : 628.0000, 0 -> 3
d : -327.0000, 0 -> 0
a : 367.0000, 1 -> 1
b : 645.0000, 1 -> 6
c : -709.0000, 1 -> 4
d : 389.0000, 1 -> 6
a : 541.0000, 2 -> 1
b : 859.0000, 2 -> 5
c : 515.0000, 2 -> 7
d : -743.0000, 2 -> 7
a : 709.0000, 3 -> 1
b : 382.0000, 3 -> 5
c : 248.0000, 3 -> 4
d : -369.0000, 3 -> 3
a : -32.0000, 4 -> 1
b : 6.0000, 4 -> 5
c : 160.0000, 4 -> 0
d : -210.0000, 4 -> 4
a : -629.0000, 5 -> 1
b : -667.0000, 5 -> 6
c : 876.0000, 5 -> 3
d : -828.0000, 5 -> 6
a : -186.0000, 6 -> 1
b : -729.0000, 6 -> 5
c : 815.0000, 6 -> 3
d : 376.0000, 6 -> 1
a : 247.0000, 7 -> 2
b : 274.0000, 7 -> 7
c : -644.0000, 7 -> 3
d : -152.0000, 7 -> 7
d : -465.0000, 0 -> 2
b : -781.0000, 0 -> 0
c : -648.0000, 1 -> 6
c : 585.0000, 1 -> 2
c : -48.0000, 2 -> 1
a : -495.0000, 2 -> 0
a : -958.0000, 3 -> 3
b : -409.0000, 3 -> 7
d : 623.0000, 4 -> 5
a : 884.0000, 4 -> 6
d : 379.0000, 5 -> 0
c : -60.0000, 5 -> 0
b : 113.0000, 6 -> 0
b : 586.0000, 6 -> 7
c : -499.0000, 7 -> 0
a : -42.0000, 7 -> 6
