a : 448.0000, 0 -> 2
b : 789.0000, 0 -> 7
c : 206.0000, 0 -> 7
d : -496.0000, 0 -> 5
a : -492.0000, 1 -> 0
b : -638.0000, 1 -> 7
c : 922.0000, 1 -> 2
d : -730.0000, 1 -> 7
a : -820.0000, 2 -> 2
b : -665.0000, 2 -> 4
c : -339.0000, 2 -> 3
d : -580.0000, 2 -> 5
a : 348.0000, 3 -> 4
b : 955.0000, 3 -> 3
c : -274.0000, 3 -> 6
d : -193.0000, 3 -> 3
a : -335.0000, 4 -> 3
b : 182.0000, 4 -> 0
c : -313.0000, 4 -> 3
d : 493.0000, 4 -> 7
a : 279.0000, 5 -> 6
b : 214.0000, 5 -> 5
c : 686.0000, 5 -> 1
d : -635.0000, 5 -> 3
a : -850.0000, 6 -> 2
b : -187.0000, 6 -> 5
c : -262.0000, 6 -> 2
d : -208.0000, 6 -> 1
a : -908.0000, 7 -> 2
b : -60.0000, 7 -> 3
c : 712.0000, 7 -> 0
d : -133.0000, 7 -> 5
a : -414.0000, 0 -> 3
d : -875.0000, 0 -> 0
a : 328.0000, 1 -> 6
a : -689.0000, 1 -> 2
d : 46.0000, 2 -> 6
d : 865.0000, 2 -> 7
c : -825.0000, 3 -> 7
a : -901.0000, 3 -> 3
b : -842.0000, 4 -> 7
c : 877.0000, 4 -> 0
d : -142.0000, 5 -> 5
a : -175.0000, 5 -> 1
b : -408.0000, 6 -> 4
c : 125.0000, 6 -> 7
c : -665.0000, 7 -> 1
a : 510.0000, 7 -> 1
