a : 161.0000, 0 -> 5
b : -39.0000, 0 -> 4
c : -429.0000, 0 -> 3
a : -977.0000, 1 -> 0
b : -740.0000, 1 -> 4
c : -484.0000, 1 -> 2
a : -944.0000, 2 -> 3
b : -436.0000, 2 -> 3
c : -71.0000, 2 -> 5
a : 828.0000, 3 -> 2
b : 239.0000, 3 -> 5
c : 85.0000, 3 -> 0
a : -272.0000, 4 -> 0
b : 358.0000, 4 -> 1
c : 416.0000, 4 -> 0
a : -921.0000, 5 -> 5
b : -738.0000, 5 -> 2
c : -159.0000, 5 -> 0
a : -990.0000, 0 -> 3
c : -635.0000, 1 -> 3
a : 162.0000, 2 -> 1
b : -748.0000, 3 -> 4
a : -109.0000, 4 -> 5
a : 377.0000, 5 -> 4
