a : -576.0000, 0 -> 6
b : -940.0000, 0 -> 6
a : -697.0000, 1 -> 7
b : 857.0000, 1 -> 4
a : 327.0000, 2 -> 0
b : -230.0000, 2 -> 3
a : -717.0000, 3 -> 7
b : 388.0000, 3 -> 6
a : -191.0000, 4 -> 5
b : 265.0000, 4 -> 2
a : -998.0000, 5 -> 4
b : 746.0000, 5 -> 1
a : -869.0000, 6 -> 4
b : -391.0000, 6 -> 2
a : -533.0000, 7 -> 3
b : -220.0000, 7 -> 0
a : -113.0000, 0 -> 1
a : -777.0000, 1 -> 0
b : 697.0000, 2 -> 5
b : -765.0000, 3 -> 2
b : 928.0000, 4 -> 4
b : -874.0000, 5 -> 3
b : -495.0000, 6 -> 6
b : -631.0000, 7 -> 6
