a : -198.0000, 0 -> 3
b : -693.0000, 0 -> 3
c : -524.0000, 0 -> 3
a : -686.0000, 1 -> 4
b : -582.0000, 1 -> 2
c : -278.0000, 1 -> 4
a : 120.0000, 2 -> 2
b : -400.0000, 2 -> 6
c : 456.0000, 2 -> 7
a : -970.0000, 3 -> 5
b : 390.0000, 3 -> 2
c : 596.0000, 3 -> 3
a : 66.0000, 4 -> 2
b : -756.0000, 4 -> 5
c : 904.0000, 4 -> 4
a : 214.0000, 5 -> 3
b : -219.0000, 5 -> 3
c : 630.0000, 5 -> 5
a : 247.0000, 6 -> 6
b : -728.0000, 6 -> 3
c : -638.0000, 6 -> 7
a : -285.0000, 7 -> 0
b : 770.0000, 7 -> 3
c : -406.0000, 7 -> 0
b : 461.0000, 0 -> 0
a : 613.0000, 1 -> 6
a : -740.0000, 2 -> 1
c : -950.0000, 3 -> 6
a : 890.0000, 4 -> 4
b : 374.0000, 5 -> 2
b : -145.0000, 6 -> 5
a : 989.0000, 7 -> 1
