a : 86.0000, 0 -> 4
b : 724.0000, 0 -> 4
c : 714.0000, 0 -> 0
d : 153.0000, 0 -> 5
a : 354.0000, 1 -> 2
b : -224.0000, 1 -> 6
c : 844.0000, 1 -> 1
d : 941.0000, 1 -> 0
a : 253.0000, 2 -> 5
b : -567.0000, 2 -> 4
c : 89.0000, 2 -> 5
d : 895.0000, 2 -> 4
a : 146.0000, 3 -> 7
b : -872.0000, 3 -> 7
c : 951.0000, 3 -> 4
d : 479.0000, 3 -> 7
a : -337.0000, 4 -> 5
b : -105.0000, 4 -> 3
c : 82.0000, 4 -> 0
d : 735.0000, 4 -> 6
a : 482.0000, 5 -> 1
b : 428.0000, 5 -> 2
c : 933.0000, 5 -> 2
d : 424.0000, 5 -> 6
a : 684.0000, 6 -> 4
b : 931.0000, 6 -> 5
c : 504.0000, 6 -> 3
d : -746.0000, 6 -> 3
a : 330.0000, 7 -> 1
b : 607.0000, 7 -> 5
c : 669.0000, 7 -> 4
d : 5.0000, 7 -> 3
c : 111.0000, 0 -> 7
c : 369.0000, 0 -> 6
b : 290.0000, 1 -> 1
b : 678.0000, 1 -> 5
b : 26.0000, 2 -> 7
a : 881.0000, 2 -> 1
d : 839.0000, 3 -> 4
a : 228.0000, 3 -> 1
d : 805.0000, 4 -> 4
d : -703.0000, 4 -> 7
d : 304.0000, 5 -> 1
d : 954.0000, 5 -> 7
b : 972.0000, 6 -> 0
a : -569.0000, 6 -> 5
c : 492.0000, 7 -> 2
d : -91.0000, 7 -> 6
