a : -49.0000, 0 -> 0
b : -584.0000, 0 -> 1
c : -757.0000, 0 -> 1
d : 742.0000, 0 -> 6
a : 497.0000, 1 -> 7
b : -1.0000, 1 -> 1
c : -476.0000, 1 -> 4
d : 196.0000, 1 -> 4
a : -16.0000, 2 -> 4
b : 166.0000, 2 -> 4
c : -491.0000, 2 -> 6
d : -409.0000, 2 -> 6
a : 562.0000, 3 -> 7
b : -34.0000, 3 -> 1
c : 785.0000, 3 -> 4
d : -494.0000, 3 -> 1
a : 577.0000, 4 -> 2
b : 604.0000, 4 -> 4
c : -759.0000, 4 -> 3
d : -872.0000, 4 -> 0
a : -607.0000, 5 -> 5
b : 839.0000, 5 -> 4
c : 29.0000, 5 -> 4
d : -929.0000, 5 -> 7
a : -876.0000, 6 -> 2
b : 706.0000, 6 -> 1
c : 429.0000, 6 -> 7
d : -862.0000, 6 -> 5
a : 332.0000, 7 -> 2
b : -918.0000, 7 -> 2
c : 339.0000, 7 -> 0
d : -531.0000, 7 -> 0
c : 972.0000, 0 -> 4
b : -185.0000, 0 -> 0
c : 248.0000, 1 -> 2
b : -418.0000, 1 -> 0
a : -70.0000, 2 -> 0
c : 649.0000, 2 -> 5
c : -50.0000, 3 -> 1
b : -425.0000, 3 -> 3
b : -298.0000, 4 -> 3
c : -278.0000, 4 -> 0
d : 896.0000, 5 -> 3
a : 777.0000, 5 -> 0
d : -428.0000, 6 -> 4
c : -160.0000, 6 -> 0
a : -312.0000, 7 -> 0
c : 461.0000, 7 -> 2
