a : 1000.0000, 0 -> 4
b : -799.0000, 0 -> 7
c : -120.0000, 0 -> 7
a : 560.0000, 1 -> 4
b : 361.0000, 1 -> 5
c : 301.0000, 1 -> 0
a : 686.0000, 2 -> 5
b : -854.0000, 2 -> 7
c : 521.0000, 2 -> 1
a : 13.0000, 3 -> 0
b : -277.0000, 3 -> 5
c : -406.0000, 3 -> 7
a : -698.0000, 4 -> 1
b : 588.0000, 4 -> 4
c : -444.0000, 4 -> 5
a : -988.0000, 5 -> 5
b : -389.0000, 5 -> 7
c : 85.0000, 5 -> 6
a : -551.0000, 6 -> 5
b : -823.0000, 6 -> 3
c : 467.0000, 6 -> 6
a : -803.0000, 7 -> 4
b : -17.0000, 7 -> 0
c : -383.0000, 7 -> 5
b : 959.0000, 0 -> 5
c : -360.0000, 1 -> 6
c : -622.0000, 2 -> 0
b : 909.0000, 3 -> 4
c : -823.0000, 4 -> 6
a : -5.0000, 5 -> 6
a : -783.0000, 6 -> 2
b : -474.0000, 7 -> 7
