a : 928.0000, 0 -> 0
b : -318.0000, 0 -> 1
c : -89.0000, 0 -> 2
d : -122.0000, 0 -> 1
a : -136.0000, 1 -> 2
b : 297.0000, 1 -> 2
c : -304.0000, 1 -> 2
d : 964.0000, 1 -> 1
a : -937.0000, 2 -> 2
b : 267.0000, 2 -> 2
c : 51.0000, 2 -> 1
d : 33.0000, 2 -> 1
a : 263.0000, 3 -> 3
b : -650.0000, 3 -> 3
c : 618.0000, 3 -> 1
d : -622.0000, 3 -> 3
d : -91.0000, 0 -> 2
c : -356.0000, 0 -> 0
d : 949.0000, 1 -> 3
b : 457.0000, 1 -> 0
d : 42.0000, 2 -> 3
c : 86.0000, 2 -> 0
a : 216.0000, 3 -> 1
b : -928.0000, 3 -> 1
