a : 513.0000, 0 -> 2
b : 875.0000, 0 -> 0
c : -737.0000, 0 -> 1
d : -713.0000, 0 -> 1
a : 977.0000, 1 -> 1
b : -528.0000, 1 -> 0
c : -802.0000, 1 -> 3
d : -98.0000, 1 -> 2
a : 231.0000, 2 -> 0
b : 932.0000, 2 -> 2
c : 266.0000, 2 -> 1
d : 259.0000, 2 -> 0
a : 64.0000, 3 -> 3
b : -886.0000, 3 -> 0
c : -243.0000, 3 -> 1
d : 558.0000, 3 -> 2
b : -43.0000, 0 -> 3
c : 784.0000, 0 -> 2
a : 962.0000, 1 -> 2
d : 113.0000, 1 -> 0
c : 973.0000, 2 -> 0
a : 540.0000, 2 -> 3
b : -12.0000, 3 -> 2
b : -558.0000, 3 -> 1
