a : 385.0000, 0 -> 3
b : 384.0000, 0 -> 1
a : -990.0000, 1 -> 2
b : -389.0000, 1 -> 2
a : -897.0000, 2 -> 3
b : 85.0000, 2 -> 4
a : -104.0000, 3 -> 2
b : -635.0000, 3 -> 5
a : 694.0000, 4 -> 0
b : 874.0000, 4 -> 6
a : -752.0000, 5 -> 3
b : -568.0000, 5 -> 6
a : -188.0000, 6 -> 6
b : -202.0000, 6 -> 3
a : 241.0000, 7 -> 7
b : 21.0000, 7 -> 4
a : -928.0000, 0 -> 7
a : 271.0000, 1 -> 3
a : -569.0000, 2 -> 4
b : 94.0000, 3 -> 1
b : -284.0000, 4 -> 3
b : -24.0000, 5 -> 4
a : 592.0000, 6 -> 3
a : -899.0000, 7 -> 3
