a : -415.0000, 0 -> 1
b : 252.0000, 0 -> 6
c : -300.0000, 0 -> 0
a : -554.0000, 1 -> 3
b : -700.0000, 1 -> 6
c : -93.0000, 1 -> 2
a : 848.0000, 2 -> 0
b : -802.0000, 2 -> 0
c : 730.0000, 2 -> 4
a : -778.0000, 3 -> 4
b : 625.0000, 3 -> 5
c : -409.0000, 3 -> 5
a : 790.0000, 4 -> 3
b : 515.0000, 4 -> 3
c : -115.0000, 4 -> 6
a : -640.0000, 5 -> 5
b : -17.0000, 5 -> 2
c : -668.0000, 5 -> 1
a : -946.0000, 6 -> 6
b : -164.0000, 6 -> 7
c : 573.0000, 6 -> 2
a : 291.0000, 7 -> 5
b : 507.0000, 7 -> 5
c : -812.0000, 7 -> 4
b : -706.0000, 0 -> 5
a : -879.0000, 1 -> 5
c : 244.0000, 2 -> 5
b : 127.0000, 3 -> 7
c : 972.0000, 4 -> 1
a : -625.0000, 5 -> 2
b : 926.0000, 6 -> 1
a : 323.0000, 7 -> 2
