a : 980.0000, 0 -> 4
b : 584.0000, 0 -> 5
c : -86.0000, 0 -> 5
d : 491.0000, 0 -> 0
a : -936.0000, 1 -> 4
b : -526.0000, 1 -> 6
c : 857.0000, 1 -> 4
d : -210.0000, 1 -> 3
a : 315.0000, 2 -> 0
b : 59.0000, 2 -> 2
c : -551.0000, 2 -> 6
d : -543.0000, 2 -> 6
a : 611.0000, 3 -> 7
b : -117.0000, 3 -> 4
c : 459.0000, 3 -> 5
d : 419.0000, 3 -> 3
a : 835.0000, 4 -> 3
b : -812.0000, 4 -> 0
c : 417.0000, 4 -> 7
d : -918.0000, 4 -> 0
a : -956.0000, 5 -> 2
b : 791.0000, 5 -> 4
c : -987.0000, 5 -> 4
d : 755.0000, 5 -> 3
a : -472.0000, 6 -> 3
b : -267.0000, 6 -> 4
c : 344.0000, 6 -> 2
d : -536.0000, 6 -> 5
a : 202.0000, 7 -> 3
b : 327.0000, 7 -> 0
c : -491.0000, 7 -> 4
d : 263.0000, 7 -> 4
c : 628.0000, 0 -> 7
a : -861.0000, 0 -> 1
b : 756.0000, 1 -> 4
c : 612.0000, 1 -> 0
c : -503.0000, 2 -> 1
b : 675.0000, 2 -> 4
d : -729.0000, 3 -> 1
d : 350.0000, 3 -> 7
c : -668.0000, 4 -> 2
d : -562.0000, 4 -> 6
d : 672.0000, 5 -> 5
c : 811.0000, 5 -> 3
d : 563.0000, 6 -> 3
b : 306.0000, 6 -> 0
a : 856.0000, 7 -> 1
d : 1.0000, 7 -> 7
