a : -53.0000, 0 -> 5
b : 963.0000, 0 -> 1
c : 509.0000, 0 -> 5
a : 364.0000, 1 -> 4
b : 299.0000, 1 -> 4
c : 992.0000, 1 -> 4
a : 536.0000, 2 -> 3
b : 211.0000, 2 -> 2
c : -452.0000, 2 -> 2
a : 400.0000, 3 -> 3
b : 935.0000, 3 -> 5
c : 641.0000, 3 -> 4
a : -176.0000, 4 -> 5
b : 219.0000, 4 -> 2
c : 123.0000, 4 -> 3
a : 675.0000, 5 -> 3
b : 914.0000, 5 -> 0
c : -461.0000, 5 -> 5
a : 191.0000, 0 -> 1
b : -587.0000, 1 -> 3
b : -6.0000, 2 -> 0
c : -296.0000, 3 -> 5
b : 582.0000, 4 -> 1
b : -173.0000, 5 -> 2
