a : -495.0000, 0 -> 1
b : 577.0000, 0 -> 0
c : -278.0000, 0 -> 3
d : 366.0000, 0 -> 0
a : 540.0000, 1 -> 3
b : 571.0000, 1 -> 4
c : 136.0000, 1 -> 2
d : -4.0000, 1 -> 2
a : -457.0000, 2 -> 2
b : -392.0000, 2 -> 0
c : -28.0000, 2 -> 2
d : 729.0000, 2 -> 2
a : -814.0000, 3 -> 1
b : -949.0000, 3 -> 5
c : 145.0000, 3 -> 5
d : 82.0000, 3 -> 4
a : -62.0000, 4 -> 5
b : 550.0000, 4 -> 0
c : 836.0000, 4 -> 3
d : -366.0000, 4 -> 3
a : -848.0000, 5 -> 4
b : 668.0000, 5 -> 5
c : -877.0000, 5 -> 2
d : -392.0000, 5 -> 4
d : -760.0000, 0 -> 3
b : 347.0000, 0 -> 1
c : 464.0000, 1 -> 4
c : -925.0000, 1 -> 0
c : 732.0000, 2 -> 1
b : -915.0000, 2 -> 1
c : -609.0000, 3 -> 2
c : -905.0000, 3 -> 4
a : -275.0000, 4 -> 1
d : -372.0000, 4 -> 2
d : 65.0000, 5 -> 1
a : 323.0000, 5 -> 5
