a : -297.0000, 0 -> 7
b : 332.0000, 0 -> 1
c : 178.0000, 0 -> 3
d : -340.0000, 0 -> 6
a : 22.0000, 1 -> 6
b : 817.0000, 1 -> 4
c : 375.0000, 1 -> 5
d : -255.0000, 1 -> 5
a : 500.0000, 2 -> 1
b : 235.0000, 2 -> 1
c : 310.0000, 2 -> 4
d : -264.0000, 2 -> 3
a : -410.0000, 3 -> 1
b : 593.0000, 3 -> 7
c : -358.0000, 3 -> 4
d : 961.0000, 3 -> 3
a : 128.0000, 4 -> 2
b : -76.0000, 4 -> 5
c : 72.0000, 4 -> 3
d : 911.0000, 4 -> 7
a : -99.0000, 5 -> 6
b : 309.0000, 5 -> 2
c : -324.0000, 5 -> 7
d : 874.0000, 5 -> 0
a : 433.0000, 6 -> 4
b : 955.0000, 6 -> 1
c : 194.0000, 6 -> 0
d : 616.0000, 6 -> 7
a : 868.0000, 7 -> 3
b : 522.0000, 7 -> 3
c : 221.0000, 7 -> 4
d : 372.0000, 7 -> 0
c : 198.0000, 0 -> 2
a : 440.0000, 0 -> 5
a : -670.0000, 1 -> 7
d : 971.0000, 1 -> 4
c : -372.0000, 2 -> 2
d : 122.0000, 2 -> 2
c : -36.0000, 3 -> 2
b : 355.0000, 3 -> 1
a : 412.0000, 4 -> 4
c : -14.0000, 4 -> 5
a : 836.0000, 5 -> 5
a : 141.0000, 5 -> 2
d : 107.0000, 6 -> 5
b : -846.0000, 6 -> 7
b : -512.0000, 7 -> 1
b : -940.0000, 7 -> 6
