a : -456.0000, 0 -> 1
b : -333.0000, 0 -> 0
c : 818.0000, 0 -> 3
d : 47.0000, 0 -> 0
a : 671.0000, 1 -> 3
b : 716.0000, 1 -> 3
c : 634.0000, 1 -> 2
d : -396.0000, 1 -> 3
a : -126.0000, 2 -> 1
b : -462.0000, 2 -> 1
c : 43.0000, 2 -> 0
d : -254.0000, 2 -> 2
a : 862.0000, 3 -> 1
b : -939.0000, 3 -> 3
c : -334.0000, 3 -> 1
d : 458.0000, 3 -> 1
b : 842.0000, 0 -> 1
c : -716.0000, 0 -> 1
b : 904.0000, 1 -> 2
b : 232.0000, 1 -> 1
c : 844.0000, 2 -> 3
a : 195.0000, 2 -> 3
a : -836.0000, 3 -> 2
c : 167.0000, 3 -> 0
