a : -203.0000, 0 -> 0
b : -851.0000, 0 -> 4
c : -440.0000, 0 -> 1
a : 765.0000, 1 -> 5
b : -971.0000, 1 -> 2
c : -819.0000, 1 -> 0
a : -4.0000, 2 -> 1
b : 922.0000, 2 -> 4
c : 475.0000, 2 -> 3
a : 14.0000, 3 -> 3
b : 399.0000, 3 -> 1
c : -554.0000, 3 -> 0
a : 935.0000, 4 -> 3
b : 232.0000, 4 -> 2
c : -201.0000, 4 -> 4
a : 639.0000, 5 -> 5
b : 665.0000, 5 -> 5
c : 75.0000, 5 -> 3
b : -518.0000, 0 -> 3
a : 102.0000, 1 -> 0
c : 580.0000, 2 -> 2
c : 791.0000, 3 -> 4
b : 338.0000, 4 -> 3
a : 203.0000, 5 -> 2
