a : -315.0000, 0 -> 3
b : -350.0000, 0 -> 0
c : -238.0000, 0 -> 0
d : -974.0000, 0 -> 1
a : -798.0000, 1 -> 3
b : -350.0000, 1 -> 1
c : -356.0000, 1 -> 1
d : -365.0000, 1 -> 3
a : -888.0000, 2 -> 3
b : -414.0000, 2 -> 1
c : 585.0000, 2 -> 0
d : 123.0000, 2 -> 1
a : 665.0000, 3 -> 3
b : 132.0000, 3 -> 1
c : -688.0000, 3 -> 1
d : -317.0000, 3 -> 2
c : -33.0000, 0 -> 1
d : 999.0000, 0 -> 0
b : 597.0000, 1 -> 3
d : -303.0000, 1 -> 2
c : -153.0000, 2 -> 1
d : 681.0000, 2 -> 2
d : -680.0000, 3 -> 1
d : -430.0000, 3 -> 3
