a : 533.0000, 0 -> 5
b : 134.0000, 0 -> 5
c : -573.0000, 0 -> 5
a : -717.0000, 1 -> 2
b : 395.0000, 1 -> 2
c : 633.0000, 1 -> 3
a : -795.0000, 2 -> 3
b : 201.0000, 2 -> 0
c : -376.0000, 2 -> 0
a : -40.0000, 3 -> 1
b : 900.0000, 3 -> 2
c : 840.0000, 3 -> 5
a : -970.0000, 4 -> 2
b : -973.0000, 4 -> 5
c : -694.0000, 4 -> 4
a : -222.0000, 5 -> 6
b : -884.0000, 5 -> 0
c : 653.0000, 5 -> 3
a : 366.0000, 6 -> 1
b : -777.0000, 6 -> 2
c : 236.0000, 6 -> 2
a : 662.0000, 0 -> 4
b : -810.0000, 1 -> 4
c : 907.0000, 2 -> 5
b : -240.0000, 3 -> 0
b : -818.0000, 4 -> 2
a : -828.0000, 5 -> 0
c : -598.0000, 6 -> 0
