a : 187.0000, 0 -> 0
b : -350.0000, 0 -> 0
c : 934.0000, 0 -> 0
d : -198.0000, 0 -> 5
a : 197.0000, 1 -> 0
b : -906.0000, 1 -> 3
c : -679.0000, 1 -> 0
d : 989.0000, 1 -> 1
a : -178.0000, 2 -> 5
b : -146.0000, 2 -> 5
c : -722.0000, 2 -> 0
d : -409.0000, 2 -> 3
a : 166.0000, 3 -> 0
b : 463.0000, 3 -> 4
c : -187.0000, 3 -> 3
d : -325.0000, 3 -> 1
a : 503.0000, 4 -> 1
b : -778.0000, 4 -> 4
c : -496.0000, 4 -> 0
d : -987.0000, 4 -> 2
a : -923.0000, 5 -> 0
b : -674.0000, 5 -> 1
c : -472.0000, 5 -> 4
d : 163.0000, 5 -> 2
a : 841.0000, 0 -> 2
d : 347.0000, 0 -> 2
a : -977.0000, 1 -> 4
c : 13.0000, 1 -> 4
b : 420.0000, 2 -> 3
c : 473.0000, 2 -> 4
c : -41.0000, 3 -> 5
d : 611.0000, 3 -> 4
a : -150.0000, 4 -> 5
d : 563.0000, 4 -> 3
c : -827.0000, 5 -> 3
a : 681.0000, 5 -> 4
