a : -970.0000, 0 -> 2
b : 508.0000, 0 -> 0
c : -536.0000, 0 -> 0
d : 600.0000, 0 -> 3
a : 684.0000, 1 -> 0
b : -704.0000, 1 -> 2
c : -527.0000, 1 -> 2
d : -211.0000, 1 -> 2
a : -482.0000, 2 -> 2
b : -617.0000, 2 -> 2
c : 408.0000, 2 -> 0
d : 757.0000, 2 -> 3
a : -992.0000, 3 -> 0
b : 586.0000, 3 -> 2
c : -139.0000, 3 -> 2
d : -494.0000, 3 -> 1
a : -418.0000, 0 -> 1
d : -712.0000, 0 -> 1
a : -845.0000, 1 -> 2
b : 842.0000, 1 -> 0
c : 187.0000, 2 -> 1
a : 144.0000, 2 -> 1
c : -449.0000, 3 -> 1
c : -18.0000, 3 -> 3
