a : 301.0000, 0 -> 5
b : -316.0000, 0 -> 3
c : -378.0000, 0 -> 2
d : -691.0000, 0 -> 3
a : 124.0000, 1 -> 0
b : 101.0000, 1 -> 2
c : 585.0000, 1 -> 5
d : 460.0000, 1 -> 0
a : -933.0000, 2 -> 1
b : 873.0000, 2 -> 5
c : 479.0000, 2 -> 5
d : -271.0000, 2 -> 4
a : -40.0000, 3 -> 1
b : -504.0000, 3 -> 4
c : 577.0000, 3 -> 2
d : 912.0000, 3 -> 6
a : -849.0000, 4 -> 6
b : 352.0000, 4 -> 6
c : -99.0000, 4 -> 0
d : -337.0000, 4 -> 0
a : -861.0000, 5 -> 2
b : 581.0000, 5 -> 5
c : -432.0000, 5 -> 2
d : 318.0000, 5 -> 3
a : -901.0000, 6 -> 4
b : 201.0000, 6 -> 4
c : -429.0000, 6 -> 1
d : 50.0000, 6 -> 4
c : -89.0000, 0 -> 0
a : -780.0000, 0 -> 6
b : -126.0000, 1 -> 5
c : 576.0000, 1 -> 3
b : -363.0000, 2 -> 1
b : 638.0000, 2 -> 4
d : -707.0000, 3 -> 4
b : 190.0000, 3 -> 6
b : 559.0000, 4 -> 4
d : 213.0000, 4 -> 2
b : -240.0000, 5 -> 0
c : -768.0000, 5 -> 6
d : -858.0000, 6 -> 1
b : 804.0000, 6 -> 6
