a : -685.0000, 0 -> 6
b : -980.0000, 0 -> 2
c : -186.0000, 0 -> 4
a : -1000.0000, 1 -> 2
b : 839.0000, 1 -> 5
c : -955.0000, 1 -> 3
a : 175.0000, 2 -> 5
b : 366.0000, 2 -> 0
c : -469.0000, 2 -> 0
a : 569.0000, 3 -> 3
b : -307.0000, 3 -> 5
c : -108.0000, 3 -> 6
a : 35.0000, 4 -> 0
b : 473.0000, 4 -> 3
c : 594.0000, 4 -> 3
a : 583.0000, 5 -> 5
b : 667.0000, 5 -> 4
c : -381.0000, 5 -> 3
a : -91.0000, 6 -> 3
b : 758.0000, 6 -> 3
c : -363.0000, 6 -> 4
a : -11.0000, 0 -> 3
a : 239.0000, 1 -> 4
b : -399.0000, 2 -> 1
c : -189.0000, 3 -> 0
a : 330.0000, 4 -> 5
a : 106.0000, 5 -> 4
c : -905.0000, 6 -> 2
