a : -527.0000, 0 -> 6
b : 89.0000, 0 -> 2
c : -604.0000, 0 -> 2
d : -793.0000, 0 -> 5
a : 643.0000, 1 -> 2
b : -744.0000, 1 -> 6
c : 35.0000, 1 -> 5
d : 349.0000, 1 -> 2
a : -488.0000, 2 -> 3
b : -342.0000, 2 -> 0
c : -953.0000, 2 -> 6
d : 329.0000, 2 -> 0
a : -730.0000, 3 -> 6
b : -502.0000, 3 -> 3
c : -551.0000, 3 -> 2
d : 688.0000, 3 -> 2
a : 933.0000, 4 -> 3
b : -765.0000, 4 -> 2
c : -611.0000, 4 -> 3
d : 623.0000, 4 -> 6
a : -407.0000, 5 -> 3
b : -847.0000, 5 -> 1
c : 783.0000, 5 -> 1
d : -644.0000, 5 -> 3
a : 10.0000, 6 -> 5
b : -65.0000, 6 -> 1
c : 656.0000, 6 -> 2
d : 608.0000, 6 -> 2
a : -172.0000, 0 -> 2
c : -273.0000, 0 -> 1
b : -238.0000, 1 -> 2
d : 21.0000, 1 -> 1
b : -116.0000, 2 -> 3
d : -585.0000, 2 -> 1
c : -820.0000, 3 -> 6
d : -9.0000, 3 -> 3
a : 543.0000, 4 -> 4
d : 345.0000, 4 -> 5
b : 381.0000, 5 -> 6
d : 16.0000, 5 -> 2
a : 539.0000, 6 -> 6
d : -355.0000, 6 -> 6
d : 629.0000, 1 -> 4
