a : -37.0000, 0 -> 6
b : -749.0000, 0 -> 6
c : -452.0000, 0 -> 1
d : 712.0000, 0 -> 4
a : -269.0000, 1 -> 2
b : 575.0000, 1 -> 2
c : -969.0000, 1 -> 5
d : 85.0000, 1 -> 3
a : -246.0000, 2 -> 3
b : -613.0000, 2 -> 4
c : 860.0000, 2 -> 4
d : -152.0000, 2 -> 6
a : 197.0000, 3 -> 1
b : -248.0000, 3 -> 2
c : -799.0000, 3 -> 1
d : -349.0000, 3 -> 0
a : -370.0000, 4 -> 0
b : 64.0000, 4 -> 3
c : 249.0000, 4 -> 4
d : 88.0000, 4 -> 4
a : 809.0000, 5 -> 4
b : -227.0000, 5 -> 4
c : 828.0000, 5 -> 4
d : -242.0000, 5 -> 6
a : 146.0000, 6 -> 6
b : -106.0000, 6 -> 4
c : 358.0000, 6 -> 2
d : -98.0000, 6 -> 5
d : -610.0000, 0 -> 2
a : -994.0000, 0 -> 2
a : 226.0000, 1 -> 1
c : 697.0000, 1 -> 1
c : 499.0000, 2 -> 6
a : 76.0000, 2 -> 6
a : 911.0000, 3 -> 5
b : 822.0000, 3 -> 5
c : -871.0000, 4 -> 6
d : 746.0000, 4 -> 5
b : 752.0000, 5 -> 0
c : 178.0000, 5 -> 2
b : -528.0000, 6 -> 3
d : 10.0000, 6 -> 0
