a : -383.0000, 0 -> 3
b : -547.0000, 0 -> 2
c : -370.0000, 0 -> 0
d : -173.0000, 0 -> 4
a : -810.0000, 1 -> 3
b : 275.0000, 1 -> 3
c : -563.0000, 1 -> 2
d : -4.0000, 1 -> 2
a : -511.0000, 2 -> 1
b : 804.0000, 2 -> 4
c : 417.0000, 2 -> 0
d : 265.0000, 2 -> 4
a : -72.0000, 3 -> 0
b : 59.0000, 3 -> 3
c : -861.0000, 3 -> 1
d : 438.0000, 3 -> 2
a : -241.0000, 4 -> 2
b : 856.0000, 4 -> 0
c : 267.0000, 4 -> 1
d : -885.0000, 4 -> 2
c : -818.0000, 0 -> 2
d : 127.0000, 0 -> 1
c : -536.0000, 1 -> 3
c : 488.0000, 1 -> 1
c : 283.0000, 2 -> 3
c : 20.0000, 2 -> 2
b : 886.0000, 3 -> 0
d : 876.0000, 3 -> 4
c : -886.0000, 4 -> 4
a : -344.0000, 4 -> 1
