a : -962.0000, 0 -> 4
b : 312.0000, 0 -> 6
c : -326.0000, 0 -> 5
a : 275.0000, 1 -> 3
b : 82.0000, 1 -> 0
c : -893.0000, 1 -> 4
a : 320.0000, 2 -> 0
b : -532.0000, 2 -> 4
c : 785.0000, 2 -> 5
a : 625.0000, 3 -> 1
b : 600.0000, 3 -> 6
c : 25.0000, 3 -> 1
a : -381.0000, 4 -> 5
b : 149.0000, 4 -> 0
c : -176.0000, 4 -> 0
a : -296.0000, 5 -> 0
b : 33.0000, 5 -> 3
c : -362.0000, 5 -> 6
a : -512.0000, 6 -> 3
b : -105.0000, 6 -> 2
c : -629.0000, 6 -> 3
a : -166.0000, 0 -> 6
a : -525.0000, 1 -> 6
b : 77.0000, 2 -> 6
b : 91.0000, 3 -> 0
a : -36.0000, 4 -> 6
c : 61.0000, 5 -> 3
b : 20.0000, 6 -> 6
