a : 842.0000, 0 -> 1
b : -483.0000, 0 -> 4
c : 141.0000, 0 -> 5
d : -948.0000, 0 -> 1
a : 783.0000, 1 -> 2
b : -725.0000, 1 -> 4
c : -863.0000, 1 -> 0
d : 242.0000, 1 -> 1
a : 171.0000, 2 -> 1
b : -794.0000, 2 -> 0
c : -18.0000, 2 -> 3
d : -270.0000, 2 -> 1
a : 135.0000, 3 -> 2
b : 179.0000, 3 -> 3
c : 427.0000, 3 -> 0
d : -122.0000, 3 -> 1
a : 580.0000, 4 -> 5
b : 531.0000, 4 -> 3
c : -336.0000, 4 -> 4
d : -59.0000, 4 -> 2
a : 715.0000, 5 -> 0
b : 531.0000, 5 -> 5
c : 871.0000, 5 -> 4
d : 40.0000, 5 -> 5
a : 159.0000, 0 -> 3
b : -228.0000, 0 -> 2
a : 387.0000, 1 -> 1
c : -986.0000, 1 -> 3
a : 285.0000, 2 -> 2
b : -987.0000, 2 -> 3
a : 373.0000, 3 -> 0
c : 33.0000, 3 -> 4
c : -629.0000, 4 -> 0
b : 669.0000, 4 -> 5
c : 918.0000, 5 -> 0
d : 890.0000, 5 -> 0
