a : 245.0000, 0 -> 1
b : -858.0000, 0 -> 4
c : -498.0000, 0 -> 4
d : 84.0000, 0 -> 3
a : 501.0000, 1 -> 4
b : -638.0000, 1 -> 1
c : 594.0000, 1 -> 0
d : 249.0000, 1 -> 0
a : -385.0000, 2 -> 4
b : -750.0000, 2 -> 0
c : 962.0000, 2 -> 0
d : 247.0000, 2 -> 1
a : -776.0000, 3 -> 1
b : -854.0000, 3 -> 2
c : -137.0000, 3 -> 4
d : -816.0000, 3 -> 4
a : 672.0000, 4 -> 4
b : 424.0000, 4 -> 2
c : -154.0000, 4 -> 4
d : -696.0000, 4 -> 2
b : 572.0000, 0 -> 0
b : 834.0000, 0 -> 1
c : -971.0000, 1 -> 3
a : -589.0000, 1 -> 0
a : 49.0000, 2 -> 0
c : -831.0000, 2 -> 1
d : -127.0000, 3 -> 2
b : 265.0000, 3 -> 3
b : 612.0000, 4 -> 4
a : 5.0000, 4 -> 3
