a : -960.0000, 0 -> 2
b : -812.0000, 0 -> 7
c : 339.0000, 0 -> 5
d : -140.0000, 0 -> 5
a : 335.0000, 1 -> 3
b : -200.0000, 1 -> 2
c : -137.0000, 1 -> 2
d : -390.0000, 1 -> 5
a : 15.0000, 2 -> 3
b : -544.0000, 2 -> 5
c : 148.0000, 2 -> 2
d : -854.0000, 2 -> 0
a : 614.0000, 3 -> 6
b : -632.0000, 3 -> 3
c : 741.0000, 3 -> 2
d : -594.0000, 3 -> 3
a : -551.0000, 4 -> 1
b : 92.0000, 4 -> 0
c : 252.0000, 4 -> 2
d : -641.0000, 4 -> 6
a : 481.0000, 5 -> 0
b : 749.0000, 5 -> 1
c : 622.0000, 5 -> 4
d : 946.0000, 5 -> 7
a : -749.0000, 6 -> 4
b : -782.0000, 6 -> 7
c : -723.0000, 6 -> 0
d : -155.0000, 6 -> 7
a : 88.0000, 7 -> 7
b : 284.0000, 7 -> 2
c : -745.0000, 7 -> 2
d : -777.0000, 7 -> 0
c : -433.0000, 0 -> 4
b : 472.0000, 0 -> 3
b : -572.0000, 1 -> 3
b : -123.0000, 1 -> 5
c : 870.0000, 2 -> 7
c : -561.0000, 2 -> 4
c : 153.0000, 3 -> 4
a : 484.0000, 3 -> 2
a : 622.0000, 4 -> 0
a : -471.0000, 4 -> 6
a : -358.0000, 5 -> 6
a : -572.0000, 5 -> 4
b : 526.0000, 6 -> 2
a : -15.0000, 6 -> 6
c : 251.0000, 7 -> 1
a : 660.0000, 7 -> 4
