a : -975.0000, 0 -> 0
b : 880.0000, 0 -> 1
c : 872.0000, 0 -> 4
d : -350.0000, 0 -> 3
a : -361.0000, 1 -> 0
b : 119.0000, 1 -> 3
c : -724.0000, 1 -> 3
d : 85.0000, 1 -> 1
a : 180.0000, 2 -> 3
b : -522.0000, 2 -> 3
c : 222.0000, 2 -> 1
d : 280.0000, 2 -> 1
a : -121.0000, 3 -> 0
b : -277.0000, 3 -> 0
c : -182.0000, 3 -> 4
d : 312.0000, 3 -> 4
a : 499.0000, 4 -> 0
b : 756.0000, 4 -> 1
c : -941.0000, 4 -> 2
d : 319.0000, 4 -> 4
c : -516.0000, 0 -> 3
a : -164.0000, 0 -> 4
a : 688.0000, 1 -> 3
a : 455.0000, 1 -> 4
c : -263.0000, 2 -> 3
c : -731.0000, 2 -> 4
d : -101.0000, 3 -> 3
d : 962.0000, 3 -> 1
a : -11.0000, 4 -> 3
b : 136.0000, 4 -> 0
