a : 473.0000, 0 -> 6
b : 683.0000, 0 -> 5
c : 504.0000, 0 -> 0
a : 783.0000, 1 -> 1
b : 899.0000, 1 -> 4
c : -538.0000, 1 -> 0
a : -55.0000, 2 -> 5
b : -913.0000, 2 -> 3
c : -941.0000, 2 -> 6
a : -657.0000, 3 -> 2
b : -666.0000, 3 -> 4
c : 189.0000, 3 -> 5
a : -992.0000, 4 -> 2
b : -114.0000, 4 -> 1
c : 151.0000, 4 -> 4
a : 239.0000, 5 -> 2
b : 995.0000, 5 -> 6
c : -195.0000, 5 -> 6
a : 133.0000, 6 -> 4
b : 233.0000, 6 -> 2
c : -898.0000, 6 -> 2
b : -539.0000, 0 -> 4
b : 232.0000, 1 -> 3
c : -217.0000, 2 -> 0
a : -875.0000, 3 -> 5
a : -412.0000, 4 -> 1
b : 115.0000, 5 -> 4
c : 646.0000, 6 -> 4
