a : -145.0000, 0 -> 6
b : 55.0000, 0 -> 0
c : -658.0000, 0 -> 2
a : 632.0000, 1 -> 5
b : -840.0000, 1 -> 0
c : 923.0000, 1 -> 6
a : 749.0000, 2 -> 0
b : 742.0000, 2 -> 0
c : 677.0000, 2 -> 3
a : 415.0000, 3 -> 0
b : -521.0000, 3 -> 6
c : 793.0000, 3 -> 0
a : -326.0000, 4 -> 5
b : 822.0000, 4 -> 4
c : 881.0000, 4 -> 2
a : -893.0000, 5 -> 3
b : 449.0000, 5 -> 4
c : 233.0000, 5 -> 5
a : -736.0000, 6 -> 6
b : 232.0000, 6 -> 2
c : -525.0000, 6 -> 0
c : 327.0000, 0 -> 1
c : -988.0000, 1 -> 5
c : -365.0000, 2 -> 0
c : 619.0000, 3 -> 2
a : 848.0000, 4 -> 6
c : 421.0000, 5 -> 4
a : 46.0000, 6 -> 5
