a : 891.0000, 0 -> 0
b : -292.0000, 0 -> 1
c : -515.0000, 0 -> 0
d : -655.0000, 0 -> 1
a : -142.0000, 1 -> 0
b : 177.0000, 1 -> 2
c : -296.0000, 1 -> 3
d : 832.0000, 1 -> 3
a : -53.0000, 2 -> 1
b : 694.0000, 2 -> 2
c : -658.0000, 2 -> 3
d : 841.0000, 2 -> 0
a : 300.0000, 3 -> 0
b : 344.0000, 3 -> 1
c : 605.0000, 3 -> 1
d : 457.0000, 3 -> 1
d : -733.0000, 0 -> 3
a : 943.0000, 0 -> 3
b : 576.0000, 1 -> 3
d : -305.0000, 1 -> 2
d : -970.0000, 2 -> 2
a : 870.0000, 2 -> 2
d : 254.0000, 3 -> 2
b : -471.0000, 3 -> 0
