a : 523.0000, 0 -> 0
b : 685.0000, 0 -> 2
c : 882.0000, 0 -> 0
d : 165.0000, 0 -> 5
a : 989.0000, 1 -> 3
b : 713.0000, 1 -> 1
c : 29.0000, 1 -> 6
d : 355.0000, 1 -> 0
a : 836.0000, 2 -> 5
b : 33.0000, 2 -> 5
c : 7.0000, 2 -> 4
d : -813.0000, 2 -> 3
a : 601.0000, 3 -> 7
b : -747.0000, 3 -> 5
c : -191.0000, 3 -> 6
d : -918.0000, 3 -> 4
a : -335.0000, 4 -> 5
b : 510.0000, 4 -> 4
c : -952.0000, 4 -> 0
d : 289.0000, 4 -> 0
a : -78.0000, 5 -> 4
b : -663.0000, 5 -> 2
c : -266.0000, 5 -> 6
d : 477.0000, 5 -> 2
a : -243.0000, 6 -> 5
b : 986.0000, 6 -> 6
c : -819.0000, 6 -> 7
d : -517.0000, 6 -> 4
a : -52.0000, 7 -> 7
b : 701.0000, 7 -> 6
c : 101.0000, 7 -> 4
d : -214.0000, 7 -> 2
c : 286.0000, 0 -> 3
d : -701.0000, 0 -> 1
c : 693.0000, 1 -> 4
a : 75.0000, 1 -> 4
a : -522.0000, 2 -> 4
d : 864.0000, 2 -> 4
a : -677.0000, 3 -> 2
c : -582.0000, 3 -> 1
d : -733.0000, 4 -> 6
c : -492.0000, 4 -> 5
a : 544.0000, 5 -> 7
c : -63.0000, 5 -> 0
a : -925.0000, 6 -> 7
c : -894.0000, 6 -> 4
d : -539.0000, 7 -> 5
a : 173.0000, 7 -> 2
