a : -566.0000, 0 -> 4
b : -276.0000, 0 -> 3
a : -944.0000, 1 -> 5
b : -201.0000, 1 -> 6
a : -410.0000, 2 -> 1
b : 252.0000, 2 -> 7
a : 912.0000, 3 -> 2
b : 737.0000, 3 -> 3
a : 720.0000, 4 -> 7
b : 873.0000, 4 -> 5
a : 815.0000, 5 -> 4
b : 36.0000, 5 -> 5
a : 740.0000, 6 -> 3
b : 760.0000, 6 -> 3
a : 752.0000, 7 -> 3
b : -40.0000, 7 -> 1
b : 564.0000, 0 -> 7
a : 387.0000, 1 -> 7
a : -762.0000, 2 -> 2
a : -427.0000, 3 -> 1
a : -804.0000, 4 -> 3
b : 26.0000, 5 -> 1
b : 88.0000, 6 -> 6
b : 968.0000, 7 -> 0
