a : 789.0000, 0 -> 3
b : 974.0000, 0 -> 3
c : -657.0000, 0 -> 1
d : -692.0000, 0 -> 1
a : 527.0000, 1 -> 0
b : -673.0000, 1 -> 3
c : -139.0000, 1 -> 3
d : -271.0000, 1 -> 0
a : 368.0000, 2 -> 2
b : -712.0000, 2 -> 0
c : -433.0000, 2 -> 0
d : 192.0000, 2 -> 0
a : -870.0000, 3 -> 2
b : 314.0000, 3 -> 2
c : -619.0000, 3 -> 3
d : -465.0000, 3 -> 3
b : 606.0000, 0 -> 1
c : 201.0000, 0 -> 2
a : 505.0000, 1 -> 3
a : -60.0000, 1 -> 1
a : 571.0000, 2 -> 3
b : 204.0000, 2 -> 1
d : -28.0000, 3 -> 2
b : -930.0000, 3 -> 3
