a : -173.0000, 0 -> 6
b : -305.0000, 0 -> 3
c : -648.0000, 0 -> 4
a : -687.0000, 1 -> 3
b : -135.0000, 1 -> 4
c : -366.0000, 1 -> 5
a : 504.0000, 2 -> 3
b : 666.0000, 2 -> 1
c : 906.0000, 2 -> 3
a : 560.0000, 3 -> 5
b : 375.0000, 3 -> 3
c : -954.0000, 3 -> 2
a : -115.0000, 4 -> 0
b : 409.0000, 4 -> 1
c : -591.0000, 4 -> 2
a : -723.0000, 5 -> 4
b : -463.0000, 5 -> 1
c : -864.0000, 5 -> 5
a : 837.0000, 6 -> 6
b : -33.0000, 6 -> 4
c : -411.0000, 6 -> 5
b : 272.0000, 0 -> 6
b : 488.0000, 1 -> 6
c : 434.0000, 2 -> 2
c : 247.0000, 3 -> 0
a : 253.0000, 4 -> 6
c : 656.0000, 5 -> 2
c : -327.0000, 6 -> 0
