a : -937.0000, 0 -> 0
b : -733.0000, 0 -> 6
c : 549.0000, 0 -> 5
d : -842.0000, 0 -> 2
a : -992.0000, 1 -> 1
b : 606.0000, 1 -> 7
c : -421.0000, 1 -> 6
d : -194.0000, 1 -> 5
a : 608.0000, 2 -> 6
b : 730.0000, 2 -> 0
c : 517.0000, 2 -> 7
d : 653.0000, 2 -> 1
a : 395.0000, 3 -> 5
b : -617.0000, 3 -> 0
c : 730.0000, 3 -> 3
d : -92.0000, 3 -> 2
a : 35.0000, 4 -> 5
b : -93.0000, 4 -> 1
c : 32.0000, 4 -> 6
d : 483.0000, 4 -> 5
a : 398.0000, 5 -> 3
b : -28.0000, 5 -> 6
c : -674.0000, 5 -> 0
d : -951.0000, 5 -> 1
a : -82.0000, 6 -> 4
b : -259.0000, 6 -> 5
c : 793.0000, 6 -> 5
d : 783.0000, 6 -> 7
a : 828.0000, 7 -> 3
b : -370.0000, 7 -> 1
c : -367.0000, 7 -> 4
d : -404.0000, 7 -> 7
a : -565.0000, 0 -> 2
d : 950.0000, 0 -> 5
d : 78.0000, 1 -> 3
b : 684.0000, 1 -> 2
b : -498.0000, 2 -> 6
d : -468.0000, 2 -> 4
b : 449.0000, 3 -> 1
d : -609.0000, 3 -> 6
c : 297.0000, 4 -> 5
d : -809.0000, 4 -> 7
a : -604.0000, 5 -> 0
c : -764.0000, 5 -> 7
b : 634.0000, 6 -> 6
b : 804.0000, 6 -> 1
c : -739.0000, 7 -> 0
c : -998.0000, 7 -> 7
