a : 883.0000, 0 -> 7
b : 142.0000, 0 -> 6
c : -336.0000, 0 -> 1
d : -775.0000, 0 -> 7
a : -311.0000, 1 -> 0
b : 65.0000, 1 -> 3
c : 798.0000, 1 -> 2
d : -742.0000, 1 -> 7
a : -189.0000, 2 -> 2
b : -875.0000, 2 -> 1
c : -524.0000, 2 -> 2
d : -770.0000, 2 -> 6
a : -252.0000, 3 -> 4
b : 993.0000, 3 -> 3
c : 515.0000, 3 -> 3
d : -568.0000, 3 -> 2
a : -353.0000, 4 -> 5
b : -731.0000, 4 -> 5
c : -380.0000, 4 -> 5
d : -543.0000, 4 -> 0
a : 896.0000, 5 -> 2
b : 249.0000, 5 -> 2
c : 75.0000, 5 -> 6
d : 416.0000, 5 -> 3
a : 414.0000, 6 -> 0
b : 293.0000, 6 -> 3
c : 718.0000, 6 -> 3
d : -408.0000, 6 -> 1
a : -316.0000, 7 -> 0
b : -652.0000, 7 -> 1
c : 328.0000, 7 -> 3
d : 973.0000, 7 -> 5
c : 751.0000, 0 -> 2
b : -321.0000, 0 -> 0
b : -196.0000, 1 -> 2
b : -852.0000, 1 -> 0
b : 591.0000, 2 -> 7
b : -579.0000, 2 -> 0
d : -250.0000, 3 -> 3
c : -93.0000, 3 -> 4
d : 282.0000, 4 -> 2
c : -295.0000, 4 -> 4
d : -186.0000, 5 -> 0
b : 796.0000, 5 -> 3
b : -775.0000, 6 -> 1
d : 385.0000, 6 -> 3
c : 926.0000, 7 -> 2
b : 895.0000, 7 -> 2
