a : -564.0000, 0 -> 5
b : -125.0000, 0 -> 5
c : 852.0000, 0 -> 2
d : -106.0000, 0 -> 4
a : 124.0000, 1 -> 3
b : 482.0000, 1 -> 2
c : -124.0000, 1 -> 6
d : -271.0000, 1 -> 1
a : -785.0000, 2 -> 4
b : 711.0000, 2 -> 1
c : -817.0000, 2 -> 2
d : 106.0000, 2 -> 6
a : 55.0000, 3 -> 2
b : 538.0000, 3 -> 5
c : 166.0000, 3 -> 5
d : -419.0000, 3 -> 1
a : -327.0000, 4 -> 0
b : -602.0000, 4 -> 2
c : -673.0000, 4 -> 2
d : 502.0000, 4 -> 0
a : 993.0000, 5 -> 5
b : 653.0000, 5 -> 4
c : -884.0000, 5 -> 6
d : -62.0000, 5 -> 5
a : 18.0000, 6 -> 6
b : 553.0000, 6 -> 3
c : 902.0000, 6 -> 4
d : 857.0000, 6 -> 6
b : -59.0000, 0 -> 0
a : -632.0000, 0 -> 6
d : -759.0000, 1 -> 0
d : 370.0000, 1 -> 6
b : -11.0000, 2 -> 6
a : 404.0000, 2 -> 6
d : 13.0000, 3 -> 3
a : -565.0000, 3 -> 3
a : 304.0000, 4 -> 3
a : -270.0000, 4 -> 2
d : 845.0000, 5 -> 6
a : -63.0000, 5 -> 1
d : 968.0000, 6 -> 4
c : 291.0000, 6 -> 5
