a : -216.0000, 0 -> 2
b : 1000.0000, 0 -> 4
a : 805.0000, 1 -> 3
b : 233.0000, 1 -> 1
a : 763.0000, 2 -> 4
b : 130.0000, 2 -> 3
a : 172.0000, 3 -> 0
b : -520.0000, 3 -> 3
a : -93.0000, 4 -> 0
b : -705.0000, 4 -> 6
a : 595.0000, 5 -> 6
b : -555.0000, 5 -> 1
a : 85.0000, 6 -> 3
b : -516.0000, 6 -> 1
a : 540.0000, 7 -> 3
b : 129.0000, 7 -> 1
a : -902.0000, 0 -> 7
b : -637.0000, 1 -> 4
a : -314.0000, 2 -> 0
b : 973.0000, 3 -> 2
b : 406.0000, 4 -> 2
b : 353.0000, 5 -> 6
b : -718.0000, 6 -> 3
b : 30.0000, 7 -> 2
a : -755.0000, 7 -> 5
