a : -147.0000, 0 -> 6
b : -682.0000, 0 -> 0
c : 928.0000, 0 -> 3
a : -274.0000, 1 -> 2
b : 722.0000, 1 -> 3
c : 602.0000, 1 -> 0
a : 277.0000, 2 -> 6
b : -910.0000, 2 -> 6
c : 590.0000, 2 -> 2
a : -244.0000, 3 -> 6
b : 942.0000, 3 -> 0
c : -343.0000, 3 -> 5
a : 191.0000, 4 -> 4
b : 126.0000, 4 -> 3
c : -78.0000, 4 -> 3
a : -33.0000, 5 -> 4
b : 871.0000, 5 -> 3
c : 576.0000, 5 -> 0
a : 516.0000, 6 -> 5
b : -540.0000, 6 -> 5
c : -459.0000, 6 -> 5
a : -626.0000, 0 -> 3
a : -300.0000, 1 -> 1
b : 52.0000, 2 -> 2
c : 552.0000, 3 -> 4
c : 478.0000, 4 -> 4
a : 263.0000, 5 -> 1
a : -353.0000, 6 -> 3
