a : -973.0000, 0 -> 3
b : 715.0000, 0 -> 0
c : 470.0000, 0 -> 0
a : 6.0000, 1 -> 3
b : 290.0000, 1 -> 5
c : 694.0000, 1 -> 3
a : 375.0000, 2 -> 4
b : 703.0000, 2 -> 0
c : 385.0000, 2 -> 2
a : -420.0000, 3 -> 5
b : -939.0000, 3 -> 0
c : -429.0000, 3 -> 0
a : -267.0000, 4 -> 5
b : 929.0000, 4 -> 1
c : -297.0000, 4 -> 4
a : 266.0000, 5 -> 4
b : 963.0000, 5 -> 0
c : -261.0000, 5 -> 3
a : -635.0000, 0 -> 4
c : 228.0000, 1 -> 1
a : 526.0000, 2 -> 1
c : -528.0000, 3 -> 4
c : 872.0000, 4 -> 1
c : 278.0000, 5 -> 5
a : -678.0000, 4 -> 2
