a : -930.0000, 0 -> 4
b : 896.0000, 0 -> 2
c : 469.0000, 0 -> 4
d : 41.0000, 0 -> 1
a : 503.0000, 1 -> 4
b : 831.0000, 1 -> 1
c : -212.0000, 1 -> 3
d : -158.0000, 1 -> 3
a : 913.0000, 2 -> 2
b : -589.0000, 2 -> 2
c : -594.0000, 2 -> 2
d : 856.0000, 2 -> 4
a : 242.0000, 3 -> 0
b : 981.0000, 3 -> 2
c : -75.0000, 3 -> 2
d : 248.0000, 3 -> 4
a : 422.0000, 4 -> 2
b : 915.0000, 4 -> 3
c : -475.0000, 4 -> 1
d : -944.0000, 4 -> 4
a : -866.0000, 0 -> 0
c : -957.0000, 0 -> 0
b : -524.0000, 1 -> 4
b : 858.0000, 1 -> 0
c : 109.0000, 2 -> 3
b : -639.0000, 2 -> 0
d : 702.0000, 3 -> 0
a : 533.0000, 3 -> 3
c : 356.0000, 4 -> 4
a : 487.0000, 4 -> 1
