a : -751.0000, 0 -> 5
b : -616.0000, 0 -> 2
c : -892.0000, 0 -> 7
a : -388.0000, 1 -> 3
b : 741.0000, 1 -> 7
c : -229.0000, 1 -> 2
a : -142.0000, 2 -> 4
b : -395.0000, 2 -> 5
c : -727.0000, 2 -> 7
a : 126.0000, 3 -> 5
b : -934.0000, 3 -> 7
c : -92.0000, 3 -> 3
a : -985.0000, 4 -> 5
b : -889.0000, 4 -> 2
c : 423.0000, 4 -> 2
a : -489.0000, 5 -> 0
b : -753.0000, 5 -> 6
c : 946.0000, 5 -> 0
a : 219.0000, 6 -> 4
b : -938.0000, 6 -> 2
c : 735.0000, 6 -> 6
a : 579.0000, 7 -> 0
b : 567.0000, 7 -> 6
c : -632.0000, 7 -> 6
a : -223.0000, 0 -> 7
b : -505.0000, 1 -> 1
b : -63.0000, 2 -> 1
a : 863.0000, 3 -> 1
b : 753.0000, 4 -> 5
c : 98.0000, 5 -> 1
a : 255.0000, 6 -> 0
a : -697.0000, 7 -> 1
