a : -904.0000, 0 -> 4
b : -372.0000, 0 -> 2
c : 376.0000, 0 -> 7
a : -14.0000, 1 -> 7
b : -487.0000, 1 -> 0
c : 623.0000, 1 -> 4
a : 594.0000, 2 -> 7
b : 965.0000, 2 -> 2
c : 324.0000, 2 -> 5
a : 346.0000, 3 -> 0
b : 868.0000, 3 -> 1
c : 34.0000, 3 -> 3
a : -110.0000, 4 -> 1
b : -903.0000, 4 -> 5
c : 578.0000, 4 -> 3
a : -457.0000, 5 -> 6
b : -502.0000, 5 -> 2
c : 409.0000, 5 -> 3
a : -723.0000, 6 -> 7
b : -408.0000, 6 -> 6
c : -643.0000, 6 -> 1
a : -472.0000, 7 -> 7
b : -378.0000, 7 -> 2
c : -999.0000, 7 -> 5
b : 718.0000, 0 -> 4
a : -889.0000, 1 -> 1
c : -871.0000, 2 -> 4
c : 910.0000, 3 -> 0
b : 787.0000, 4 -> 7
c : -940.0000, 5 -> 2
a : -667.0000, 6 -> 0
c : -448.0000, 7 -> 4
