a : 381.0000, 0 -> 3
b : 617.0000, 0 -> 3
c : -988.0000, 0 -> 2
d : 860.0000, 0 -> 1
a : -996.0000, 1 -> 3
b : -127.0000, 1 -> 2
c : 185.0000, 1 -> 0
d : -34.0000, 1 -> 3
a : 674.0000, 2 -> 3
b : 326.0000, 2 -> 2
c : 452.0000, 2 -> 2
d : -980.0000, 2 -> 3
a : 74.0000, 3 -> 2
b : 875.0000, 3 -> 0
c : -903.0000, 3 -> 0
d : 157.0000, 3 -> 2
d : 750.0000, 0 -> 0
a : -75.0000, 0 -> 2
a : 967.0000, 1 -> 1
a : 16.0000, 1 -> 0
b : 742.0000, 2 -> 0
d : 332.0000, 2 -> 1
d : 17.0000, 3 -> 3
b : -289.0000, 3 -> 1
